124749143	0.317843
124749144	0.319776
124749145	0.31864899999999996
124749146	0.31736
124749147	0.316232
124749148	0.31590999999999997
124749149	0.31349299999999997
124749150	0.313171
124749151	0.31156
124749152	0.310271
124749153	0.309304
124749154	0.309143
124749155	0.307532
124749156	0.30721
124749157	0.305921
124749158	0.304954
124749159	0.305921
124749160	0.303665
124749161	0.302377
124749162	0.29931599999999997
124749163	0.30044299999999996
124749164	0.29883200000000004
124749165	0.29786599999999996
124749166	0.298027
124749167	0.29770399999999997
124749168	0.296416
124749169	0.29593200000000003
124749170	0.296416
124749171	0.29416
124749172	0.29335500000000003
124749173	0.292549
124749174	0.291582
124749175	0.289649
124749176	0.28981
124749177	0.289166
124749178	0.289327
124749179	0.288038
124749180	0.287555
124749181	0.288199
124749182	0.28691
124749183	0.28546
124749184	0.284333
124749185	0.28384899999999996
124749186	0.28239899999999996
124749187	0.28239899999999996
124749188	0.282721
124749189	0.28239899999999996
124749190	0.281594
124749191	0.280305
124749192	0.281594
124749193	0.280627
124749194	0.27982199999999996
124749195	0.27965999999999996
124749196	0.278855
124749197	0.275633
124749198	0.276922
124749199	0.276599
124749200	0.27676
124749201	0.276599
124749202	0.275955
124749203	0.278694
124749204	0.274505
124749205	0.27321599999999996
124749206	0.273538
124749207	0.274183
124749208	0.27015500000000003
124749209	0.27369899999999997
124749210	0.273055
124749211	0.272572
124749212	0.271766
124749213	0.272572
124749214	0.27224899999999996
124749215	0.271927
124749216	0.271444
124749217	0.271444
124749218	0.27015500000000003
124749219	0.266288
124749220	0.26935
124749221	0.26967199999999997
124749222	0.26967199999999997
124749223	0.269833
124749224	0.27079899999999996
124749225	0.269027
124749226	0.268544
124749227	0.268061
124749228	0.268061
124749229	0.267094
124749230	0.268705
124749231	0.26918800000000004
124749232	0.268383
124749233	0.267094
124749234	0.268061
124749235	0.270477
124749236	0.2679
124749237	0.268383
124749238	0.268383
124749239	0.26773800000000003
124749240	0.264677
124749241	0.266611
124749242	0.267416
124749243	0.267577
124749244	0.268383
124749245	0.26918800000000004
124749246	0.269994
124749247	0.268383
124749248	0.267416
124749249	0.268061
124749250	0.2679
124749251	0.267416
124749252	0.26918800000000004
124749253	0.26918800000000004
124749254	0.26773800000000003
124749255	0.26822199999999996
124749256	0.269994
124749257	0.272733
124749258	0.26935
124749259	0.271122
124749260	0.26918800000000004
124749261	0.269511
124749262	0.266288
124749263	0.270316
124749264	0.270477
124749265	0.271927
124749266	0.272088
124749267	0.272733
124749268	0.274505
124749269	0.271122
124749270	0.27224899999999996
124749271	0.272894
124749272	0.273377
124749273	0.271766
124749274	0.275149
124749275	0.273861
124749276	0.273377
124749277	0.27369899999999997
124749278	0.275794
124749279	0.277244
124749280	0.27676
124749281	0.277888
124749282	0.276438
124749283	0.275633
124749284	0.27676
124749285	0.279016
124749286	0.27933800000000003
124749287	0.280144
124749288	0.280949
124749289	0.280949
124749290	0.280144
124749291	0.28110999999999997
124749292	0.281916
124749293	0.283044
124749294	0.281916
124749295	0.284494
124749296	0.283366
124749297	0.283044
124749298	0.28481599999999996
124749299	0.286105
124749300	0.288521
124749301	0.287555
124749302	0.288521
124749303	0.287394
124749304	0.28626599999999996
124749305	0.28626599999999996
124749306	0.29093800000000003
124749307	0.291099
124749308	0.291744
124749309	0.29270999999999997
124749310	0.292066
124749311	0.293516
124749312	0.29270999999999997
124749313	0.293838
124749314	0.294482
124749315	0.295288
124749316	0.294966
124749317	0.296255
124749318	0.294643
124749319	0.296255
124749320	0.29786599999999996
124749321	0.299154
124749322	0.301571
124749323	0.299638
124749324	0.299799
124749325	0.298349
124749326	0.299799
124749327	0.30044299999999996
124749328	0.302054
124749329	0.303504
124749330	0.304471
124749331	0.30430999999999997
124749332	0.303182
124749333	0.304149
124749334	0.305115
124749335	0.306082
124749336	0.307371
124749337	0.30721
124749338	0.308015
124749339	0.30721
124749340	0.308338
124749341	0.309788
124749342	0.30866
124749343	0.30898200000000003
124749344	0.308821
124749345	0.311076
124749346	0.312204
124749347	0.31349299999999997
124749348	0.313654
124749349	0.314782
124749350	0.313654
124749351	0.314621
124749352	0.317521
124749353	0.31848699999999996
124749354	0.322193
124749355	0.320743
124749356	0.320904
124749357	0.31736
124749358	0.319776
124749359	0.320421
124749360	0.32364299999999996
124749361	0.32509299999999997
124749362	0.326704
124749363	0.326382
124749364	0.326221
124749365	0.326865
124749366	0.327832
124749367	0.328798
124749368	0.329926
124749369	0.32976500000000003
124749370	0.331376
124749371	0.330248
124749372	0.330409
124749373	0.332826
124749374	0.333793
124749375	0.336532
124749376	0.336048
124749377	0.336532
124749378	0.33524299999999996
124749379	0.33475900000000003
124749380	0.335565
124749381	0.338304
124749382	0.339754
124749383	0.340559
124749384	0.34136500000000003
124749385	0.339915
124749386	0.342009
124749387	0.343459
124749388	0.342976
124749389	0.344748
124749390	0.344748
124749391	0.344426
124749392	0.344265
124749393	0.343781
124749394	0.346037
124749395	0.346681
124749396	0.348615
124749397	0.35231999999999997
124749398	0.350387
124749399	0.348937
124749400	0.348292
124749401	0.350065
124749402	0.348453
124749403	0.352642
124749404	0.353609
124749405	0.355381
124749406	0.353609
124749407	0.353126
124749408	0.357798
124749409	0.356026
124749410	0.35731399999999996
124749411	0.357476
124749412	0.358926
124749413	0.354898
124749414	0.356831
124749415	0.359087
124749416	0.360375
124749417	0.361503
124749418	0.363759
124749419	0.36827
124749420	0.363114
124749421	0.361825
124749422	0.363598
124749423	0.365048
124749424	0.363437
124749425	0.36827
124749426	0.369559
124749427	0.368109
124749428	0.366981
124749429	0.370686
124749430	0.370686
124749431	0.372136
124749432	0.373425
124749433	0.374231
124749434	0.371975
124749435	0.372297
124749436	0.374553
124749437	0.377292
124749438	0.377614
124749439	0.379386
124749440	0.382608
124749441	0.38019200000000003
124749442	0.378581
124749443	0.380031
124749444	0.383575
124749445	0.38196399999999997
124749446	0.383897
124749447	0.387119
124749448	0.387119
124749449	0.384864
124749450	0.386797
124749451	0.39114699999999997
124749452	0.39018
124749453	0.392275
124749454	0.393725
124749455	0.393725
124749456	0.38873
124749457	0.39308000000000004
124749458	0.396303
124749459	0.396464
124749460	0.39888
124749461	0.40129699999999996
124749462	0.405325
124749463	0.399525
124749464	0.400491
124749465	0.402908
124749466	0.403391
124749467	0.40613
124749468	0.40741900000000003
124749469	0.40919099999999997
124749470	0.407258
124749471	0.408225
124749472	0.411286
124749473	0.41176899999999994
124749474	0.41418599999999994
124749475	0.41563599999999995
124749476	0.41692399999999996
124749477	0.41241300000000003
124749478	0.414508
124749479	0.41805200000000003
124749480	0.420308
124749481	0.421597
124749482	0.423208
124749483	0.42723500000000003
124749484	0.42353
124749485	0.42208
124749486	0.425624
124749487	0.42723500000000003
124749488	0.428363
124749489	0.43110200000000004
124749490	0.433357
124749491	0.431907
124749492	0.42997399999999997
124749493	0.433841
124749494	0.43513
124749495	0.43690200000000007
124749496	0.438513
124749497	0.44028500000000004
124749498	0.438352
124749499	0.436741
124749500	0.440446
124749501	0.443346
124749502	0.444313
124749503	0.446407
124749504	0.448985
124749505	0.447213
124749506	0.44463500000000006
124749507	0.447213
124749508	0.448985
124749509	0.45043500000000003
124749510	0.45269
124749511	0.455268
124749512	0.453496
124749513	0.45075699999999996
124749514	0.454301
124749515	0.458974
124749516	0.45703999999999995
124749517	0.45865100000000003
124749518	0.46106800000000003
124749519	0.459296
124749520	0.455268
124749521	0.45945699999999995
124749522	0.46155100000000004
124749523	0.46316199999999996
124749524	0.46461199999999997
124749525	0.465901
124749526	0.46718999999999994
124749527	0.46348500000000004
124749528	0.464451
124749529	0.46622299999999994
124749530	0.466868
124749531	0.466707
124749532	0.46928400000000003
124749533	0.469768
124749534	0.467351
124749535	0.468157
124749536	0.47057299999999996
124749537	0.470896
124749538	0.47170100000000004
124749539	0.47250699999999995
124749540	0.47170100000000004
124749541	0.47073400000000004
124749542	0.469607
124749543	0.471862
124749544	0.471862
124749545	0.47411800000000004
124749546	0.47395699999999996
124749547	0.474279
124749548	0.474601
124749549	0.47057299999999996
124749550	0.470412
124749551	0.468318
124749552	0.46638500000000005
124749553	0.46251800000000004
124749554	0.465901
124749555	0.465096
124749556	0.46461199999999997
124749557	0.464129
124749558	0.46348500000000004
124749559	0.460262
124749560	0.46010100000000004
124749561	0.45945699999999995
124749562	0.45848999999999995
124749563	0.456074
124749564	0.45768500000000006
124749565	0.45623500000000006
124749566	0.454946
124749567	0.453657
124749568	0.453657
124749569	0.454301
124749570	0.45220699999999997
124749571	0.452046
124749572	0.450596
124749573	0.448179
124749574	0.44560200000000005
124749575	0.447535
124749576	0.44705200000000006
124749577	0.446729
124749578	0.44560200000000005
124749579	0.44560200000000005
124749580	0.443346
124749581	0.441896
124749582	0.442057
124749583	0.440929
124749584	0.43931800000000004
124749585	0.44060699999999997
124749586	0.43915699999999996
124749587	0.437546
124749588	0.43658
124749589	0.43641800000000003
124749590	0.43770699999999996
124749591	0.43513
124749592	0.434968
124749593	0.434163
124749594	0.432713
124749595	0.42965200000000003
124749596	0.430457
124749597	0.431263
124749598	0.430619
124749599	0.42997399999999997
124749600	0.429813
124749601	0.430296
124749602	0.42643000000000003
124749603	0.426913
124749604	0.425624
124749605	0.42498
124749606	0.422563
124749607	0.424658
124749608	0.422885
124749609	0.421597
124749610	0.42191899999999993
124749611	0.421274
124749612	0.423208
124749613	0.420308
124749614	0.420469
124749615	0.419019
124749616	0.41660200000000003
124749617	0.414991
124749618	0.416763
124749619	0.41628000000000004
124749620	0.415958
124749621	0.41563599999999995
124749622	0.415152
124749623	0.414991
124749624	0.412897
124749625	0.412091
124749626	0.41225200000000006
124749627	0.410641
124749628	0.411286
124749629	0.40919099999999997
124749630	0.408386
124749631	0.408386
124749632	0.408547
124749633	0.408386
124749634	0.41015799999999997
124749635	0.406775
124749636	0.405647
124749637	0.404519
124749638	0.402908
124749639	0.404036
124749640	0.403552
124749641	0.40323000000000003
124749642	0.403069
124749643	0.402425
124749644	0.40323000000000003
124749645	0.400008
124749646	0.400169
124749647	0.400008
124749648	0.399202
124749649	0.39598
124749650	0.397753
124749651	0.396464
124749652	0.396303
124749653	0.39743
124749654	0.395497
124749655	0.39855799999999997
124749656	0.395658
124749657	0.39453
124749658	0.393403
124749659	0.392758
124749660	0.388408
124749661	0.393403
124749662	0.390825
124749663	0.391469
124749664	0.390664
124749665	0.39050300000000004
124749666	0.38905300000000004
124749667	0.38824699999999995
124749668	0.388569
124749669	0.387281
124749670	0.386797
124749671	0.38663600000000004
124749672	0.385025
124749673	0.38421900000000003
124749674	0.384381
124749675	0.385025
124749676	0.385025
124749677	0.384542
124749678	0.383414
124749679	0.381803
124749680	0.38051399999999996
124749681	0.379708
124749682	0.377292
124749683	0.38019200000000003
124749684	0.379386
124749685	0.379225
124749686	0.379064
124749687	0.37809699999999996
124749688	0.376808
124749689	0.37664699999999995
124749690	0.376164
124749691	0.37551999999999996
124749692	0.374714
124749693	0.372297
124749694	0.372781
124749695	0.373103
124749696	0.372136
124749697	0.371492
124749698	0.371814
124749699	0.374714
124749700	0.369398
124749701	0.367786
124749702	0.36891399999999996
124749703	0.367464
124749704	0.36440300000000003
124749705	0.367142
124749706	0.366498
124749707	0.365692
124749708	0.36391999999999997
124749709	0.364886
124749710	0.363114
124749711	0.362148
124749712	0.361503
124749713	0.36085900000000004
124749714	0.359892
124749715	0.359087
124749716	0.35876399999999997
124749717	0.358603
124749718	0.357798
124749719	0.357637
124749720	0.358281
124749721	0.35570300000000005
124749722	0.353931
124749723	0.354092
124749724	0.354414
124749725	0.351837
124749726	0.35167600000000004
124749727	0.350387
124749728	0.350548
124749729	0.349098
124749730	0.348453
124749731	0.35167600000000004
124749732	0.347004
124749733	0.346681
124749734	0.345876
124749735	0.34507
124749736	0.340559
124749737	0.343298
124749738	0.342331
124749739	0.34136500000000003
124749740	0.341848
124749741	0.341204
124749742	0.343781
124749743	0.33862600000000004
124749744	0.337498
124749745	0.336532
124749746	0.335565
124749747	0.333309
124749748	0.33524299999999996
124749749	0.334276
124749750	0.332987
124749751	0.33218200000000003
124749752	0.333793
124749753	0.331054
124749754	0.330409
124749755	0.32976500000000003
124749756	0.328637
124749757	0.32702600000000004
124749758	0.326382
124749759	0.326382
124749760	0.324287
124749761	0.324287
124749762	0.322998
124749763	0.324126
124749764	0.321387
124749765	0.320904
124749766	0.319615
124749767	0.318326
124749768	0.316071
124749769	0.316071
124749770	0.31446
124749771	0.31413800000000003
124749772	0.313815
124749773	0.313171
124749774	0.314782
124749775	0.310593
124749776	0.309465
124749777	0.308821
124749778	0.30721
124749779	0.305277
124749780	0.30576
124749781	0.304632
124749782	0.303665
124749783	0.30253800000000003
124749784	0.30253800000000003
124749785	0.302054
124749786	0.299799
124749787	0.29851
124749788	0.298027
124749789	0.29561
124749790	0.295288
124749791	0.294643
124749792	0.293516
124749793	0.29270999999999997
124749794	0.29238800000000004
124749795	0.293193
124749796	0.289488
124749797	0.288844
124749798	0.287394
124749799	0.286427
124749800	0.283366
124749801	0.283688
124749802	0.283527
124749803	0.282077
124749804	0.281271
124749805	0.280949
124749806	0.28078800000000004
124749807	0.27837199999999995
124749808	0.277566
124749809	0.276438
124749810	0.274827
124749811	0.272733
124749812	0.273055
124749813	0.272411
124749814	0.271283
124749815	0.269994
124749816	0.269833
124749817	0.271444
124749818	0.266933
124749819	0.265966
124749820	0.26548299999999997
124749821	0.264516
124749822	0.26048899999999997
124749823	0.262261
124749824	0.261294
124749825	0.260327
124749826	0.25903899999999996
124749827	0.25903899999999996
124749828	0.260811
124749829	0.256783
124749830	0.255011
124749831	0.254689
124749832	0.253722
124749833	0.249694
124749834	0.251789
124749835	0.251305
124749836	0.250017
124749837	0.24905
124749838	0.248889
124749839	0.24985500000000002
124749840	0.24695599999999998
124749841	0.245506
124749842	0.24518299999999998
124749843	0.24292800000000003
124749844	0.242767
124749845	0.241317
124749846	0.240833
124749847	0.239867
124749848	0.23938299999999998
124749849	0.23954499999999998
124749850	0.23777199999999998
124749851	0.236645
124749852	0.235517
124749853	0.234711
124749854	0.23293899999999998
124749855	0.23326100000000002
124749856	0.23261700000000002
124749857	0.231973
124749858	0.2302
124749859	0.22987800000000003
124749860	0.23165
124749861	0.22923400000000002
124749862	0.22794499999999998
124749863	0.22713899999999998
124749864	0.22585
124749865	0.22295
124749866	0.22375599999999998
124749867	0.223595
124749868	0.222306
124749869	0.22198400000000001
124749870	0.22101700000000002
124749871	0.222467
124749872	0.219245
124749873	0.219084
124749874	0.218117
124749875	0.216667
124749876	0.21215599999999998
124749877	0.215056
124749878	0.214412
124749879	0.21409
124749880	0.213767
124749881	0.213123
124749882	0.210867
124749883	0.210706
124749884	0.20990100000000003
124749885	0.208934
124749886	0.207484
124749887	0.20700100000000002
124749888	0.20700100000000002
124749889	0.206195
124749890	0.205551
124749891	0.204906
124749892	0.20506799999999997
124749893	0.206517
124749894	0.202812
124749895	0.202006
124749896	0.20104
124749897	0.199429
124749898	0.19669
124749899	0.199268
124749900	0.197818
124749901	0.197495
124749902	0.197012
124749903	0.196851
124749904	0.19524
124749905	0.19475699999999999
124749906	0.19379000000000002
124749907	0.193468
124749908	0.192018
124749909	0.189923
124749910	0.19089
124749911	0.19056800000000002
124749912	0.189762
124749913	0.189118
124749914	0.189279
124749915	0.188151
124749916	0.188796
124749917	0.18573499999999998
124749918	0.18509
124749919	0.183962
124749920	0.182996
124749921	0.183962
124749922	0.182996
124749923	0.18251199999999998
124749924	0.182029
124749925	0.183318
124749926	0.181062
124749927	0.17993499999999998
124749928	0.17929
124749929	0.178646
124749930	0.176713
124749931	0.176713
124749932	0.176874
124749933	0.176229
124749934	0.176713
124749935	0.17590699999999998
124749936	0.177518
124749937	0.173974
124749938	0.17332899999999998
124749939	0.17268499999999998
124749940	0.171879
124749941	0.169302
124749942	0.171235
124749943	0.170913
124749944	0.170752
124749945	0.169785
124749946	0.169785
124749947	0.170752
124749948	0.168818
124749949	0.16833499999999998
124749950	0.167691
124749951	0.167046
124749952	0.16688499999999998
124749953	0.16688499999999998
124749954	0.166402
124749955	0.16688499999999998
124749956	0.16736800000000002
124749957	0.16801300000000002
124749958	0.165113
124749959	0.165435
124749960	0.164629
124749961	0.16430699999999998
124749962	0.161246
124749963	0.163502
124749964	0.163985
124749965	0.16414600000000001
124749966	0.164629
124749967	0.165435
124749968	0.167691
124749969	0.164629
124749970	0.163985
124749971	0.163824
124749972	0.16479100000000002
124749973	0.16253499999999999
124749974	0.166079
124749975	0.165918
124749976	0.166241
124749977	0.165918
124749978	0.165757
124749979	0.169302
124749980	0.166724
124749981	0.16736800000000002
124749982	0.16801300000000002
124749983	0.16833499999999998
124749984	0.164468
124749985	0.16736800000000002
124749986	0.168818
124749987	0.169302
124749988	0.170752
124749989	0.171074
124749990	0.17268499999999998
124749991	0.171074
124749992	0.170429
124749993	0.171557
124749994	0.17204
124749995	0.17381300000000002
124749996	0.17349
124749997	0.175585
124749998	0.175101
124749999	0.174779
124750000	0.17784
124750001	0.177035
124750002	0.178807
124750003	0.179774
124750004	0.180096
124750005	0.177357
124750006	0.179451
124750007	0.180096
124750008	0.182674
124750009	0.183318
124750010	0.185412
124750011	0.186862
124750012	0.185896
124750013	0.184929
124750014	0.18654
124750015	0.187668
124750016	0.18799000000000002
124750017	0.19153399999999998
124750018	0.191857
124750019	0.192823
124750020	0.192018
124750021	0.194273
124750022	0.194273
124750023	0.196529
124750024	0.197979
124750025	0.199268
124750026	0.199107
124750027	0.199429
124750028	0.20039500000000002
124750029	0.20394
124750030	0.203618
124750031	0.20635599999999998
124750032	0.20941700000000002
124750033	0.20829
124750034	0.20877300000000001
124750035	0.20764499999999997
124750036	0.20990100000000003
124750037	0.20829
124750038	0.214412
124750039	0.21537800000000001
124750040	0.216506
124750041	0.216667
124750042	0.216506
124750043	0.222306
124750044	0.220212
124750045	0.222306
124750046	0.223917
